kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Kenaz	10	teman	10.4642	5	0.5000	3
Kenaz	10	othniel	11.0168	4	0.4000	4
Kenaz	10	eliphaz	9.3793	3	0.3000	5
Keniz	3	jephunneh	10.9237	3	1.0000	1
Keniz	3	caleb	9.8793	3	1.0000	2
Keniz	3	son	3.5733	3	1.0000	3
Keniz	3	lord	2.2034	3	1.0000	4
Kente	6	kenite	11.4642	6	1.0000	1
Kephirah	4	beeroth	11.9237	3	0.7500	1
Kephirah	4	kirjath	9.5544	3	0.7500	2
Kereth	8	cherethite	11.7537	8	1.0000	1
Kereth	8	pelethite	11.7013	6	0.7500	2
Kereth	8	son	3.1582	6	0.7500	3
Kereth	8	benaiah	8.8880	5	0.6250	4
Kereth	8	jehoiada	8.6309	5	0.6250	5
Kerioth	4	moab	7.2607	3	0.7500	1
Keturah	4	midian	9.2607	3	0.7500	1
Keturah	4	son	3.1582	3	0.7500	2
Kha	282	spirit	5.2558	173	0.6135	1
Kha	282	holy	4.3113	98	0.3475	2
Kha	282	ghost	6.5049	89	0.3156	3
Kha	282	god	0.8683	67	0.2376	4
Kha	282	jesu	1.6686	27	0.0957	5
Khadan	4	spirit	5.9608	4	1.0000	1
Khadan	4	flesh	5.9811	3	0.7500	2
Khai	8	lord	1.2034	4	0.5000	1
Khamuangtak	8	good	4.5626	5	0.6250	1
Khamuangtak	8	cheer	10.1867	3	0.3750	2
Khamuangtak	8	peace	4.8648	3	0.3750	3
Khamuanpa	4	comforter	11.3387	4	1.0000	1
Khamuanpa	4	send	4.7175	3	0.7500	2
Khamuanpa	4	father	4.1163	3	0.7500	3
Khang	5	generation	6.9152	4	0.8000	1
Khat	18	son	2.2107	7	0.3889	1
Khat	18	thi	1.7605	5	0.2778	2
Khat	18	two	3.3108	4	0.2222	3
Khat	18	liv	4.7240	3	0.1667	4
Khat	18	king	1.3557	3	0.1667	5
Khatvei	7	once	8.6309	5	0.7143	1
Khau	4	purple	9.3387	4	1.0000	1
Khau	4	blue	9.3089	4	1.0000	2
Khau	4	scarlet	9.2232	4	1.0000	3
Khau	4	linen	8.0168	3	0.7500	4
Khau	4	fine	7.7537	3	0.7500	5
Khawnvak	7	candlestick	9.0120	5	0.7143	1
Khawnvak	7	knop	10.5313	4	0.5714	2
Khawnvak	7	flower	9.0288	4	0.5714	3
Khawnvak	7	bowl	8.8684	4	0.5714	4
Khawnvak	7	pure	7.5771	4	0.5714	5
Khedap	4	shoe	9.6017	3	0.7500	1
Khelh	22	sin	5.6336	22	1.0000	1
Khelh	22	offer	5.4198	22	1.0000	2
Khelh	22	burn	5.1739	15	0.6818	3
Khelh	22	goat	6.7638	9	0.4091	4
Khelh	22	place	3.5234	7	0.3182	5
Khelhna	14	sin	5.4112	12	0.8571	1
Khelhna	14	righteousness	4.5414	3	0.2143	2
Khelhna	14	god	0.7193	3	0.2143	3
Khemna	9	temptation	10.2302	8	0.8889	1
Khemna	9	enter	5.4730	4	0.4444	2
Khemna	9	pray	5.1613	4	0.4444	3
Khemosh	5	chemosh	11.9237	5	1.0000	1
Khemosh	5	moab	6.9388	3	0.6000	2
Khenkhat	8	man	1.6659	3	0.3750	1
Khial	3	sin	5.6336	3	1.0000	1
Khitui	4	tear	8.5086	3	0.7500	1
Kho	10	city	4.6093	9	0.9000	1
Kho	10	lord	0.8815	4	0.4000	2
Khomial	8	darkness	7.3589	6	0.7500	1
Khomial	8	dark	8.1163	3	0.3750	2
Khomial	8	cloud	6.3691	3	0.3750	3
Khomial	8	know	3.2666	3	0.3750	4
Khopi	60	city	4.7613	60	1.0000	1
Khopi	60	man	0.9814	14	0.2333	2
Khopi	60	house	0.9944	7	0.1167	3
Khopi	60	wall	3.8008	6	0.1000	4
Khopi	60	thereof	2.1382	6	0.1000	5
Khovak	5	light	6.6017	4	0.8000	1
Khovak	5	darkness	7.0369	3	0.6000	2
Khovel	40	world	6.5428	30	0.7500	1
Khovel	40	earth	3.1003	10	0.2500	2
Khovel	40	thing	2.1881	6	0.1500	3
Khovel	40	know	1.9447	6	0.1500	4
Khovel	40	god	0.2048	6	0.1500	5
Khrist	521	christ	5.8017	490	0.9405	1
Khrist	521	jesu	3.9350	240	0.4607	2
Khrist	521	god	1.4004	179	0.3436	3
Khrist	521	grace	4.2581	51	0.0979	4
Khrist	521	thi	0.1683	48	0.0921	5
Khua	22	city	3.6238	10	0.4545	1
Khua	22	man	1.4288	7	0.3182	2
Khua	22	day	1.6607	5	0.2273	3
Khua	22	light	4.4642	4	0.1818	4
Khua	22	person	1.4848	4	0.1818	5
Khuaizu	3	honey	9.1163	3	1.0000	1
Khuam	8	pillar	8.1822	8	1.0000	1
Khuam	8	chapiter	10.4212	6	0.7500	2
Khuam	8	two	4.8026	5	0.6250	3
Khuam	8	brass	7.1035	4	0.5000	4
Khuam	8	top	6.9388	3	0.3750	5
Khut	12	hand	4.1847	12	1.0000	1
Kial	5	famine	8.4974	5	1.0000	1
Kial	5	egypt	5.0626	3	0.6000	2
Kial	5	year	4.6690	3	0.6000	3
Kial	5	land	3.6111	3	0.6000	4
Kibroth	5	kibroth	12.6017	5	1.0000	1
Kibroth	5	hattaavah	12.6017	5	1.0000	2
Kidou	6	battle	6.9378	4	0.6667	1
Kidouna	19	battle	6.7343	11	0.5789	1
Kidouna	19	war	6.0669	10	0.5263	2
Kidouna	19	person	2.2813	6	0.3158	3
Kidouna	19	man	1.4179	6	0.3158	4
Kidouna	19	house	1.8460	4	0.2105	5
Kidron	10	kidron	11.4497	9	0.9000	1
Kidron	10	brook	9.1569	9	0.9000	2
Kidron	10	grove	8.2442	4	0.4000	3
Kidron	10	burn	4.4045	4	0.4000	4
Kidron	10	king	2.6187	4	0.4000	5
Kifas	7	cepha	12.1163	6	0.8571	1
Kihei	3	turn	5.7215	3	1.0000	1
Kihoupihna	32	congregation	6.5399	32	1.0000	1
Kihoupihna	32	tabernacle	6.4285	29	0.9062	2
Kihoupihna	32	lord	0.5253	10	0.3125	3
Kihoupihna	32	door	5.2109	9	0.2812	4
Kihoupihna	32	aaron	4.8504	9	0.2812	5
Kikhopna	4	congregation	6.1249	3	0.7500	1
Kikhopna	4	great	4.5501	3	0.7500	2
Kikou	6	lord	1.6184	4	0.6667	1
Kikou	6	shout	8.2512	3	0.5000	2
Kikou	6	voice	5.0564	3	0.5000	3
Kilakna	5	vision	7.6017	3	0.6000	1
Kilakna	5	see	3.6573	3	0.6000	2
Kilohmi	5	hirel	11.1867	3	0.6000	1
Kin	5	haste	8.9464	5	1.0000	1
Kinakna	3	strife	9.5661	3	1.0000	1
Kinereth	3	eastward	9.6017	3	1.0000	1
Kinereth	3	sea	6.3691	3	1.0000	2
Kintak	11	haste	7.4869	4	0.3636	1
Kintak	11	man	1.6215	4	0.3636	2
Kintak	11	lord	0.3289	3	0.2727	3
Kipahthu	10	thanksgiv	10.1688	10	1.0000	1
Kipahthu	10	sacrifice	5.8151	5	0.5000	2
Kipahthu	10	offer	4.4198	5	0.5000	3
Kipahthu	10	lord	0.4664	3	0.3000	4
Kipak	7	glad	7.2255	3	0.4286	1
Kipasalsak	3	like	5.7413	3	1.0000	1
Kipasalsak	3	man	3.0809	3	1.0000	2
Kir	10	kir	11.6017	8	0.8000	1
Kir	10	moab	6.6757	5	0.5000	2
Kir	10	man	1.7590	4	0.4000	3
Kiriath	31	kirjath	9.8226	28	0.9032	1
Kiriath	31	jearim	9.7995	16	0.5161	2
Kiriath	31	city	2.9770	9	0.2903	3
Kiriath	31	arba	9.7768	7	0.2258	4
Kiriath	31	hebron	6.6893	7	0.2258	5
Kisa	37	man	0.8715	8	0.2162	1
Kisa	37	pass	2.5884	6	0.1622	2
Kisa	37	person	1.0567	5	0.1351	3
Kisa	37	thi	0.7210	5	0.1351	4
Kisa	37	god	0.0542	5	0.1351	5
Kish	16	kish	10.7431	15	0.9375	1
Kish	16	son	3.3806	14	0.8750	2
Kish	16	saul	5.8924	10	0.6250	3
Kish	16	ner	9.2456	5	0.3125	4
Kish	16	benjamin	5.6199	4	0.2500	5
Kishon	5	kishon	12.2798	4	0.8000	1
Kishon	5	sisera	9.9388	3	0.6000	2
Kishon	5	river	6.4452	3	0.6000	3
Kisiansakna	3	separation	10.6757	3	1.0000	1
Kisiansakna	3	unclean	7.6199	3	1.0000	2
Kisiansakna	3	water	5.6383	3	1.0000	3
Kisik	3	repent	8.6948	3	1.0000	1
Kisilna	4	laver	10.8362	4	1.0000	1
Kisilna	4	brass	7.6884	3	0.7500	2
Kithoihna	8	sacrifice	6.6225	7	0.8750	1
Kithoihna	8	offer	4.4198	4	0.5000	2
Kithoihna	8	burn	4.3114	3	0.3750	3
Kittim	7	chittim	11.8533	5	0.7143	1
Kittim	7	tarshish	9.3089	3	0.4286	2
Kittim	7	ship	7.0148	3	0.4286	3
Kohath	36	kohath	9.5962	26	0.7222	1
Kohath	36	son	3.1038	26	0.7222	2
Kohath	36	family	5.8793	15	0.4167	3
Kohath	36	kohathite	9.3063	11	0.3056	4
Kohath	36	levi	6.8151	9	0.2500	5
Kohathte	3	kohathite	11.0168	3	1.0000	1
Kohathte	3	family	7.1423	3	1.0000	2
Koi	41	whence	7.1580	13	0.3171	1
Koi	41	place	2.8179	8	0.1951	2
Koi	41	comest	7.5155	7	0.1707	3
Koi	41	see	1.8440	7	0.1707	4
Koi	41	man	0.5307	7	0.1707	5
Koilam	5	whence	8.0782	3	0.6000	1
Koilam	5	man	2.3439	3	0.6000	2
Kokhuk	12	pit	7.9124	8	0.6667	1
Kokhuk	12	cave	7.7944	3	0.2500	2
Kokhuk	12	down	2.8930	3	0.2500	3
Kokhuk	12	man	1.0809	3	0.2500	4
Konaniah	3	brother	5.1856	3	1.0000	1
Kongkhak	18	door	5.8711	8	0.4444	1
Kongkhak	18	porter	8.2757	7	0.3889	2
Kongkhak	18	house	2.2459	5	0.2778	3
Kongkhak	18	gate	3.9208	3	0.1667	4
Kongkhak	18	son	0.9883	3	0.1667	5
Kongpi	33	gate	6.4156	31	0.9394	1
Kongpi	33	door	4.9966	8	0.2424	2
Kongpi	33	repair	6.8204	6	0.1818	3
Kongpi	33	wall	4.6633	6	0.1818	4
Kongpi	33	thereof	3.0007	6	0.1818	5
Kongpite	3	gate	6.5058	3	1.0000	1
Kongzing	5	street	8.3089	5	1.0000	1
Korah	30	korah	9.9602	25	0.8333	1
Korah	30	son	2.7538	17	0.5667	2
Korah	30	lord	0.2965	8	0.2667	3
Korah	30	company	6.0018	6	0.2000	4
Korah	30	dathan	9.0168	4	0.1333	5
Kore	3	son	3.5733	3	1.0000	1
Korinth	7	corinth	12.1163	6	0.8571	1
Korinth	7	paul	6.4345	3	0.4286	2
Korinth	7	god	1.7193	3	0.4286	3
Kornelia	10	corneliu	11.4497	9	0.9000	1
Kornelia	10	man	1.7590	4	0.4000	2
Kornelia	10	god	1.6198	4	0.4000	3
Kornelia	10	angel	5.0574	3	0.3000	4
Kornelia	10	cal	3.9152	3	0.3000	5
Kou	38	man	1.0029	9	0.2368	1
Kou	38	god	0.5012	7	0.1842	2
Kou	38	thi	0.9455	6	0.1579	3
Kou	38	father	1.6053	5	0.1316	4
Kou	38	judah	2.1135	4	0.1053	5
Koumau	7	own	4.6111	3	0.4286	1
Koute	10	god	1.2048	3	0.3000	1
Krit	5	crete	12.3387	5	1.0000	1
Kros	4	crucify	8.8939	3	0.7500	1
Kros	4	cry	5.8468	3	0.7500	2
Kua	65	jesu	2.0309	8	0.1231	1
Kua	65	answer	2.3533	7	0.1077	2
Kua	65	ask	3.6983	6	0.0923	3
Kua	65	thing	1.4877	6	0.0923	4
Kua	65	know	1.2443	6	0.0923	5
Kua'n	33	doest	6.8089	5	0.1515	1
Kua'n	33	man	0.3584	5	0.1515	2
Kua'n	33	know	1.6373	4	0.1212	3
Kua'n	33	see	1.3498	4	0.1212	4
Kua'n	33	thi	0.5641	4	0.1212	5
Kuahiam	6	certain	6.3312	3	0.5000	1
Kuahiam	6	man	2.0809	3	0.5000	2
Kuamah	69	man	2.5270	47	0.6812	1
Kuamah	69	see	1.9861	13	0.1884	2
Kuamah	69	neither	2.7526	12	0.1739	3
Kuamah	69	god	0.1551	10	0.1449	4
Kuamah	69	deceive	6.3822	5	0.0725	5
Kuan	37	lord	1.3863	21	0.5676	1
Kuan	37	thu	3.5706	10	0.2703	2
Kuan	37	person	1.9047	9	0.2432	3
Kuan	37	israel	1.7205	9	0.2432	4
Kuan	37	god	0.7323	8	0.2162	5
Kuantou	3	lord	2.2034	3	1.0000	1
Kuapeuh	284	whosoever	5.5951	72	0.2535	1
Kuapeuh	284	man	0.9535	65	0.2289	2
Kuapeuh	284	whoso	6.0190	32	0.1127	3
Kuapeuh	284	life	2.5493	23	0.0810	4
Kuapeuh	284	hear	0.9398	21	0.0739	5
Kulh	10	gate	5.5058	5	0.5000	1
Kulh	10	wall	5.8008	4	0.4000	2
Kulh	10	two	4.1588	4	0.4000	3
Kulh	10	sit	4.6710	3	0.3000	4
Kulh	10	man	1.3439	3	0.3000	5
Kulhbaang	6	wall	7.1228	6	1.0000	1
Kum	58	year	5.2759	53	0.9138	1
Kum	58	old	3.6772	9	0.1552	2
Kum	58	three	3.3310	8	0.1379	3
Kum	58	house	1.2359	8	0.1379	4
Kum	58	twenty	3.8396	7	0.1207	5
Kumpinu	4	queen	9.1423	4	1.0000	1
Kumpipa	277	king	3.7985	251	0.9061	1
Kumpipa	277	lord	0.1771	68	0.2455	2
Kumpipa	277	king'	4.3967	49	0.1769	3
Kumpipa	277	son	0.5888	35	0.1264	4
Kumpipa	277	thi	0.4948	32	0.1155	5
Kumpipa'n	137	king	3.9301	136	0.9927	1
Kumpipa'n	137	man	0.6833	26	0.1898	2
Kumpipa'n	137	house	1.5809	24	0.1752	3
Kumpipa'n	137	son	0.9347	22	0.1606	4
Kumpipa'n	137	answer	2.8626	21	0.1533	5
Kumpipate	12	king	3.9407	12	1.0000	1
Kumpipate	12	prince	4.4683	3	0.2500	2
Kumpipate'n	11	king	3.9407	11	1.0000	1
Kumpipate'n	11	nation	4.2744	3	0.2727	2
Kumpipate'n	11	place	3.3010	3	0.2727	3
Kumpipate'n	11	hear	2.8228	3	0.2727	4
Kupra	9	cypru	11.7537	8	0.8889	1
Kupra	9	sail	9.1099	4	0.4444	2
Kura	20	cyru	10.6017	19	0.9500	1
Kura	20	king	3.7062	17	0.8500	2
Kura	20	persia	9.2798	10	0.5000	3
Kura	20	build	5.1755	9	0.4500	4
Kura	20	god	1.7897	9	0.4500	5
Kurini	8	cross	8.7013	3	0.3750	1
Kurini	8	simon	7.4862	3	0.3750	2
Kurini	8	bear	4.8291	3	0.3750	3
Kush	14	cush	10.8939	6	0.4286	1
Kush	14	cushi	10.6309	5	0.3571	2
Kush	14	son	1.7659	4	0.2857	3
Kush	14	ethiopia	8.3793	3	0.2143	4
Kush	14	king	1.7183	3	0.2143	5
La	6	bread	5.5617	3	0.5000	1
La	6	eat	4.4119	3	0.5000	2
Laadan	5	laadan	12.6017	5	1.0000	1
Laadan	5	son	3.2513	4	0.8000	2
Laadan	5	chief	6.0939	3	0.6000	3
Laban	50	laban	9.2798	44	0.8800	1
Laban	50	jacob	5.4283	23	0.4600	2
Laban	50	daughter	3.8990	12	0.2400	3
Laban	50	rachel	7.1643	9	0.1800	4
Laban	50	son	0.9294	8	0.1600	5
Laibu	8	book	7.0168	6	0.7500	1
Laibu	8	write	5.4577	5	0.6250	2
Laibu	8	read	7.2798	3	0.3750	3
Laibu	8	law	4.6290	3	0.3750	4
Laibu	8	person	2.5292	3	0.3750	5
Laibuzial	4	roll	9.7537	3	0.7500	1
Laigelhmi	8	scribe	8.0288	8	1.0000	1
Laigelhmi	8	hypocrite	8.6017	3	0.3750	2
Laigelhmi	8	pharisee	6.9695	3	0.3750	3
Laigelhmi	8	woe	6.8939	3	0.3750	4
Laigelhmite	8	scribe	8.0288	8	1.0000	1
Laigelhmite	8	pharisee	7.3845	4	0.5000	2
Laikhak	3	letter	8.8576	3	1.0000	1
Laikhak	3	send	5.1325	3	1.0000	2
Laish	7	laish	12.1163	7	1.0000	1
Laisiangthou	50	scripture	9.1368	48	0.9600	1
Laisiangthou	50	fulfil	6.2523	13	0.2600	2
Laisiangthou	50	thi	1.1346	9	0.1800	3
Laisiangthou	50	god	0.4678	9	0.1800	4
Laisiangthou	50	jesu	2.4094	8	0.1600	5
Lakish	21	lachish	10.4642	21	1.0000	1
Lakish	21	king	3.0078	11	0.5238	2
Lakish	21	jerusalem	4.1238	9	0.4286	3
Lakish	21	send	3.5475	7	0.3333	4
Lakish	21	eglon	9.2683	5	0.2381	5
Lallukhu	6	crown	8.5838	6	1.0000	1
Lallukhu	6	lord	1.2034	3	0.5000	2
Laltutphah	5	throne	7.5573	5	1.0000	1
Laltutphah	5	sit	5.6710	3	0.6000	2
Lamekh	10	lamech	11.4642	10	1.0000	1
Lamekh	10	beget	6.5058	5	0.5000	2
Lamekh	10	hundr	4.9096	5	0.5000	3
Lamekh	10	year	4.4060	5	0.5000	4
Lamekh	10	liv	5.9870	4	0.4000	5
Lametna	7	hope	8.0168	7	1.0000	1
Lamkal	3	way	5.3053	3	1.0000	1
Lamlian	5	high	5.4452	3	0.6000	1
Lamlian	5	way	4.5683	3	0.6000	2
Lampi	35	way	5.2204	33	0.9429	1
Lampi	35	man	0.5366	6	0.1714	2
Lampi	35	speak	1.6426	5	0.1429	3
Lampi	35	thi	0.8011	5	0.1429	4
Lampi	35	turn	2.5922	4	0.1143	5
Laodisia	6	laodicea	12.0757	5	0.8333	1
Laodisia	6	church	7.5058	4	0.6667	2
Lasa	6	singer	9.0908	4	0.6667	1
Lau	43	fear	5.7176	34	0.7907	1
Lau	43	lord	0.5845	14	0.3256	2
Lau	43	god	1.2159	13	0.3023	3
Lau	43	afraid	4.9351	8	0.1860	4
Lau	43	neither	2.8499	8	0.1860	5
Launa	5	fear	6.0564	5	1.0000	1
Launa	5	snare	8.3040	3	0.6000	2
Launa	5	lord	1.4664	3	0.6000	3
Lawm	9	friend	8.1688	8	0.8889	1
Lazaras	15	lazaru	10.9172	14	0.9333	1
Lazaras	15	dead	4.6504	4	0.2667	2
Lazaras	15	torment	8.3538	3	0.2000	3
Lazaras	15	rais	6.2094	3	0.2000	4
Lazaras	15	abraham	4.8468	3	0.2000	5
Leah	32	leah	9.9237	28	0.8750	1
Leah	32	rachel	8.2232	12	0.3750	2
Leah	32	jacob	5.1336	12	0.3750	3
Leah	32	son	1.8952	10	0.3125	4
Leah	32	bare	5.4479	8	0.2500	5
Lebanon	64	lebanon	8.9237	64	1.0000	1
Lebanon	64	cedar	7.1662	21	0.3281	2
Lebanon	64	tree	4.6656	15	0.2344	3
Lebanon	64	king	1.5256	12	0.1875	4
Lebanon	64	down	2.3524	11	0.1719	5
Lei	98	earth	4.7894	79	0.8061	1
Lei	98	heaven	3.0105	17	0.1735	2
Lei	98	god	0.2339	15	0.1531	3
Lei	98	see	0.7795	8	0.0816	4
Lei	98	land	0.7334	8	0.0816	5
Leitung	60	earth	4.8938	52	0.8667	1
Leitung	60	lord	0.7559	22	0.3667	2
Leitung	60	man	0.3439	9	0.1500	3
Leitung	60	heaven	2.4383	7	0.1167	4
Leitung	60	person	0.8447	7	0.1167	5
Leivui	7	dust	8.2512	7	1.0000	1
Lemna	16	peace	6.0872	14	0.8750	1
Lemna	16	sacrifice	5.1371	5	0.3125	2
Lemna	16	offer	3.7418	5	0.3125	3
Lemna	16	lord	0.2034	4	0.2500	4
Lemna	16	jehu	6.7273	3	0.1875	5
Levi	204	levite	6.2782	135	0.6618	1
Levi	204	levi	7.2088	67	0.3284	2
Levi	204	son	1.9452	66	0.3235	3
Levi	204	priest	3.5779	62	0.3039	4
Levi	204	israel	1.3730	39	0.1912	5
Levite	114	levite	6.8611	113	0.9912	1
Levite	114	lord	0.8624	45	0.3947	2
Levite	114	priest	3.8895	43	0.3772	3
Levite	114	israel	1.9271	32	0.2807	4
Levite	114	child	1.8924	23	0.2018	5
Levite'n	21	levite	6.8034	20	0.9524	1
Levite'n	21	priest	3.9038	8	0.3810	2
Levite'n	21	israel	1.9526	6	0.2857	3
Levite'n	21	tabernacle	4.5001	5	0.2381	4
Levite'n	21	hand	2.1143	5	0.2381	5
Lian	11	sea	5.9096	8	0.7273	1
Lian	11	border	6.8707	7	0.6364	2
Lian	11	great	4.3130	7	0.6364	3
Lian	11	side	5.4793	6	0.5455	4
Lian	11	thi	2.7340	6	0.5455	5
Libnah	14	libnah	10.8362	14	1.0000	1
Libnah	14	lachish	8.2418	3	0.2143	2
Libnah	14	mother'	6.5927	3	0.2143	3
Libnah	14	jeremiah	5.6569	3	0.2143	4
Libnah	14	twenty	4.6678	3	0.2143	5
Libni	6	libni	12.3387	5	0.8333	1
Libni	6	son	3.3102	5	0.8333	2
Libni	6	shimei	8.6757	3	0.5000	3
Libni	6	family	6.1423	3	0.5000	4
Limliap	3	shadow	8.6569	3	1.0000	1
Listra	6	lystra	12.3387	6	1.0000	1
Listra	6	iconium	11.3387	3	0.5000	2
Lo	6	son	2.9883	4	0.6667	1
Lo	6	ammiel	11.3387	3	0.5000	2
Lo	6	machir	9.6017	3	0.5000	3
Lo	6	house	3.0939	3	0.5000	4
Lod	4	ono	12.6017	4	1.0000	1
Long	14	ship	7.5997	9	0.6429	1
Long	14	wind	5.6244	3	0.2143	2
Long	14	ark	5.0646	3	0.2143	3
Long	14	sea	4.1467	3	0.2143	4
Long	14	side	4.1314	3	0.2143	5
Lot	35	lot	7.8996	32	0.9143	1
Lot	35	abram	7.4407	9	0.2571	2
Lot	35	land	2.0262	7	0.2000	3
Lot	35	wife	3.5151	6	0.1714	4
Lot	35	daughter	3.4135	6	0.1714	5
Lotan	5	lotan	12.6017	5	1.0000	1
Lotan	5	zibeon	11.3793	3	0.6000	2
Lotan	5	shobal	11.0168	3	0.6000	3
Lotan	5	anah	10.8648	3	0.6000	4
Lotan	5	son	2.8363	3	0.6000	5
Lou	20	field	6.2708	16	0.8000	1
Lou	20	vineyard	5.9293	4	0.2000	2
Lou	20	therein	4.4185	3	0.1500	3
Lou	20	drink	3.5428	3	0.1500	4
Lou	20	house	1.3570	3	0.1500	5
Louh	15	unleaven	9.2798	15	1.0000	1
Louh	15	bread	6.5617	15	1.0000	2
Louh	15	day	3.4763	12	0.8000	3
Louh	15	feast	7.2963	11	0.7333	4
Louh	15	passover	7.1688	5	0.3333	5
Loupa	7	grass	8.3089	4	0.5714	1
Lu	4	head	6.1555	4	1.0000	1
Luah	5	land	4.3481	5	1.0000	1
Luah	5	possess	7.5720	3	0.6000	2
Lud	6	man	2.0809	3	0.5000	1
Luguh	3	skull	12.6017	3	1.0000	1
Luguh	3	place	5.1755	3	1.0000	2
Lui	22	river	6.5301	14	0.6364	1
Lui	22	water	3.5007	5	0.2273	2
Lui	22	land	2.2106	5	0.2273	3
Lui	22	thi	1.1491	4	0.1818	4
Lui	22	same	3.7318	3	0.1364	5
Luipi	28	river	6.8343	22	0.7857	1
Luipi	28	euphrate	9.8939	18	0.6429	2
Luipi	28	king	2.3032	9	0.3214	3
Luipi	28	egypt	3.9922	8	0.2857	4
Luipi	28	lord	0.3961	8	0.2857	5
Luita	4	brook	9.3089	4	1.0000	1
Luite	4	river	7.1822	4	1.0000	1
Luite	4	sea	5.9540	3	0.7500	2
Lungkhamna	4	sorrow	8.0168	3	0.7500	1
Lungkhamna	4	eye	5.3589	3	0.7500	2
Lungmuangtak	10	peace	6.2798	10	1.0000	1
Lungmuangtak	10	lord	0.8815	4	0.4000	2
Lungsim	8	spirit	4.5457	3	0.3750	1
Lungtang	26	heart	5.0972	25	0.9615	1
Lungtang	26	man	0.7024	5	0.1923	2
Lungtang	26	spirit	3.2603	4	0.1538	3
Lungtang	26	good	2.5402	4	0.1538	4
Lungtang	26	know	1.9812	4	0.1538	5
Luz	7	luz	12.1163	7	1.0000	1
Luz	7	el	8.4159	5	0.7143	2
Luz	7	beth	6.8533	5	0.7143	3
Luz	7	name	3.8731	3	0.4286	4
Luz	7	city	3.5389	3	0.4286	5
Maakah	20	maachah	10.2481	18	0.9000	1
Maakah	20	son	2.4213	9	0.4500	2
Maakah	20	daughter	4.4433	7	0.3500	3
Maakah	20	name	3.5809	7	0.3500	4
Maakah	20	king	2.2037	6	0.3000	5
Maakathte	4	maachathite	11.7013	3	0.7500	1
Maakathte	4	bashan	8.7807	3	0.7500	2
Maaseiah	22	maaseiah	10.2798	22	1.0000	1
Maaseiah	22	son	3.0207	15	0.6818	2
Maaseiah	22	zechariah	7.5007	5	0.2273	3
Maaseiah	22	king	1.8032	5	0.2273	4
Maaseiah	22	lord	0.0659	5	0.2273	5
Magdalin	12	magdalene	11.3387	12	1.0000	1
Magdalin	12	mary	9.4001	12	1.0000	2
Magdalin	12	mother	6.0657	6	0.5000	3
Magdalin	12	jame	8.0908	4	0.3333	4
Magdalin	12	jose	10.1163	3	0.2500	5
Magog	5	magog	12.6017	5	1.0000	1
Magog	5	meshech	11.1867	3	0.6000	2
Magog	5	tubal	11.0168	3	0.6000	3
Magog	5	son	2.8363	3	0.6000	4
Mahalalel	8	mahalaleel	11.9237	7	0.8750	1
Mahalalel	8	year	4.7279	5	0.6250	2
Mahalalel	8	beget	6.5058	4	0.5000	3
Mahalalel	8	liv	6.3089	4	0.5000	4
Mahalalel	8	son	2.5733	4	0.5000	5
Mahanaim	14	mahanaim	11.1163	13	0.9286	1
Mahanaim	14	son	2.0878	5	0.3571	2
Mahanaim	14	abner	7.0008	3	0.2143	3
Mahanaim	14	jordan	5.2174	3	0.2143	4
Mahanaim	14	man	0.8585	3	0.2143	5
Maharai	3	netophathite	11.7537	3	1.0000	1
Mahlah	5	hoglah	12.0168	4	0.8000	1
Mahlah	5	zelophehad	11.4318	4	0.8000	2
Mahlah	5	milcah	11.2798	4	0.8000	3
Mahlah	5	tirzah	10.5143	4	0.8000	4
Mahlah	5	noah	9.1099	4	0.8000	5
Mahli	12	son	3.4477	11	0.9167	1
Mahli	12	mahli	11.3387	10	0.8333	2
Mahli	12	mushi	11.3387	8	0.6667	3
Mahli	12	merari	8.8981	7	0.5833	4
Mahli	12	family	5.5573	4	0.3333	5
Maitam	20	altar	6.3419	19	0.9500	1
Maitam	20	offer	4.0979	8	0.4000	2
Maitam	20	burn	4.2119	7	0.3500	3
Maitam	20	lord	0.4664	6	0.3000	4
Maitam	20	priest	2.9742	4	0.2000	5
Maizen	11	ala	10.6341	9	0.8182	1
Maizen	11	god	1.8042	5	0.4545	2
Maizen	11	lord	1.0659	5	0.4545	3
Maizen	11	great	3.5057	4	0.3636	4
Maizen	11	city	3.3018	4	0.3636	5
Makir	20	machir	10.6017	20	1.0000	1
Makir	20	son	3.1582	15	0.7500	2
Makir	20	gilead	7.3714	13	0.6500	3
Makir	20	manasseh	7.0168	11	0.5500	4
Makir	20	father	2.5313	5	0.2500	5
Makkedah	8	makkedah	11.9237	8	1.0000	1
Makkedah	8	joshua	6.3016	4	0.5000	2
Makkedah	8	king	2.9407	4	0.5000	3
Makkedah	8	beth	5.9237	3	0.3750	4
Makkedah	8	israel	2.3450	3	0.3750	5
Makpelah	6	machpelah	12.3387	6	1.0000	1
Makpelah	6	cave	9.7944	6	1.0000	2
Makpelah	6	field	6.5927	6	1.0000	3
Makpelah	6	mamre	11.3387	5	0.8333	4
Makpelah	6	ephron	10.8793	4	0.6667	5
Malki	4	shua	11.9237	4	1.0000	1
Malki	4	jonathan	8.2372	4	1.0000	2
Malki	4	saul	6.5705	4	1.0000	3
Malki	4	abinadab	10.9237	3	0.7500	4
Malkiel	3	beriah	11.6017	3	1.0000	1
Malkiel	3	heber	11.3387	3	1.0000	2
